frame,person_id,Nose_x,Nose_y,Nose_z,Nose_visibility,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_inner_visibility,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_visibility,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Left_eye_outer_visibility,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_inner_visibility,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_visibility,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Right_eye_outer_visibility,Left_ear_x,Left_ear_y,Left_ear_z,Left_ear_visibility,Right_ear_x,Right_ear_y,Right_ear_z,Right_ear_visibility,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_left_visibility,Mouth_right_x,Mouth_right_y,Mouth_right_z,Mouth_right_visibility,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Left_shoulder_visibility,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Right_shoulder_visibility,Left_elbow_x,Left_elbow_y,Left_elbow_z,Left_elbow_visibility,Right_elbow_x,Right_elbow_y,Right_elbow_z,Right_elbow_visibility,Left_wrist_x,Left_wrist_y,Left_wrist_z,Left_wrist_visibility,Right_wrist_x,Right_wrist_y,Right_wrist_z,Right_wrist_visibility,Left_pinky_x,Left_pinky_y,Left_pinky_z,Left_pinky_visibility,Right_pinky_x,Right_pinky_y,Right_pinky_z,Right_pinky_visibility,Left_index_x,Left_index_y,Left_index_z,Left_index_visibility,Right_index_x,Right_index_y,Right_index_z,Right_index_visibility,Left_thumb_x,Left_thumb_y,Left_thumb_z,Left_thumb_visibility,Right_thumb_x,Right_thumb_y,Right_thumb_z,Right_thumb_visibility,Left_hip_x,Left_hip_y,Left_hip_z,Left_hip_visibility,Right_hip_x,Right_hip_y,Right_hip_z,Right_hip_visibility,Left_knee_x,Left_knee_y,Left_knee_z,Left_knee_visibility,Right_knee_x,Right_knee_y,Right_knee_z,Right_knee_visibility,Left_ankle_x,Left_ankle_y,Left_ankle_z,Left_ankle_visibility,Right_ankle_x,Right_ankle_y,Right_ankle_z,Right_ankle_visibility,Left_heel_x,Left_heel_y,Left_heel_z,Left_heel_visibility,Right_heel_x,Right_heel_y,Right_heel_z,Right_heel_visibility,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Left_foot_index_visibility,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,Right_foot_index_visibility
18730,2,0.3435620069503784,0.6029703617095947,-1.1631395816802979,0.9674289226531982,0.43485474586486816,0.49355199933052063,-1.1696107387542725,0.9692243337631226,0.4368131160736084,0.4972439706325531,-1.1714760065078735,0.9658647775650024,0.44079989194869995,0.5022448301315308,-1.1740834712982178,0.9716045260429382,0.39745402336120605,0.4662642478942871,-1.1563884019851685,0.9657754898071289,0.3908119201660156,0.4612680673599243,-1.1563494205474854,0.9616145491600037,0.3420068621635437,0.5112769603729248,-1.1563230752944946,0.9671768546104431,0.37016481161117554,0.6108193397521973,-0.9240506291389465,0.9671636819839478,0.23507696390151978,0.534121036529541,-0.8859654664993286,0.9634748101234436,0.28085005283355713,0.670641303062439,-1.0237685441970825,0.9619754552841187,0.2012616991996765,0.6421382427215576,-1.0143492221832275,0.9636852145195007,0.01186215877532959,0.9324254989624023,-0.9076005220413208,0.9881275296211243,-0.34828028082847595,0.83530592918396,-0.5744991898536682,0.9897772073745728,-0.1956290900707245,1.2708544731140137,-0.7618467807769775,0.33674848079681396,-0.7565755248069763,1.0377544164657593,-1.1328654289245605,0.6777897477149963,0.05087000131607056,1.3963377475738525,-0.6820417642593384,0.28928178548812866,-0.323966920375824,0.7919819355010986,-1.5436004400253296,0.6216140389442444,0.15791480243206024,1.4362374544143677,-0.8326194882392883,0.26370272040367126,-0.20752675831317902,0.7638719081878662,-1.76075279712677,0.5858877897262573,0.16496026515960693,1.4443135261535645,-0.9528056383132935,0.2746874988079071,-0.13009488582611084,0.6900562047958374,-1.7057561874389648,0.5962327122688293,0.09993600845336914,1.4286103248596191,-0.7500228881835938,0.28379499912261963,-0.18628481030464172,0.7000575065612793,-1.5579073429107666,0.5831682085990906,-0.7280644774436951,2.0495266914367676,-0.15543434023857117,0.7851807475090027,-1.0008434057235718,1.9974089860916138,0.16293585300445557,0.8314152956008911,-0.47194182872772217,2.0677058696746826,0.6645644307136536,0.2426263391971588,-0.6612578630447388,1.989874005317688,1.119503378868103,0.39710816740989685,-0.6375066637992859,2.412961721420288,2.4236578941345215,0.16195832192897797,-0.799321174621582,2.3091115951538086,2.6740944385528564,0.2954134941101074,-0.6635098457336426,2.4780795574188232,2.6350510120391846,0.15121033787727356,-0.8246229887008667,2.361027717590332,2.8386785984039307,0.2744908034801483,-0.6937268376350403,2.4461374282836914,2.6431055068969727,0.17357318103313446,-0.8154231905937195,2.3906896114349365,2.7806758880615234,0.28132084012031555
18732,2,0.655857264995575,0.7569712996482849,0.5692318677902222,0.9621705412864685,0.7058724164962769,0.6560686230659485,0.5434444546699524,0.9613820314407349,0.7240741848945618,0.656223475933075,0.5412352085113525,0.9575863480567932,0.7512436509132385,0.6585847735404968,0.538823127746582,0.9621254801750183,0.6566739082336426,0.6469255089759827,0.4909082353115082,0.9604048132896423,0.6534570455551147,0.6302104592323303,0.49283209443092346,0.9569018483161926,0.643812894821167,0.6379337906837463,0.49554839730262756,0.9628049731254578,0.6929340362548828,0.800457775592804,0.7233325242996216,0.9559955596923828,0.5861957669258118,0.6624842882156372,0.5062129497528076,0.9593583345413208,0.6072558760643005,0.843707799911499,0.7483230829238892,0.9470176696777344,0.5517838001251221,0.823403000831604,0.6770159006118774,0.9516711235046387,0.649033784866333,1.1464232206344604,0.655173659324646,0.9727230072021484,0.11824409663677216,0.9973807334899902,0.27362215518951416,0.9741350412368774,0.5169001817703247,1.725647211074829,0.8356496691703796,0.3425957262516022,-0.35290685296058655,1.2317192554473877,-0.31818321347236633,0.603580117225647,0.5103670954704285,1.910855770111084,1.2783524990081787,0.2918061912059784,-0.4357571303844452,1.192875862121582,-0.34589576721191406,0.5625084042549133,0.5510018467903137,1.8917572498321533,1.3047280311584473,0.2631568908691406,-0.46804943680763245,1.22011399269104,-0.4241202771663666,0.5310991406440735,0.555107057094574,1.7591882944107056,1.1711900234222412,0.2765519618988037,-0.4258251190185547,1.2391945123672485,-0.3993009626865387,0.5432531237602234,0.5156034827232361,1.7829666137695312,1.1983574628829956,0.28459084033966064,-0.3947620689868927,1.2231650352478027,-0.3539770841598511,0.5341914892196655,-0.22654782235622406,2.6885552406311035,0.16275951266288757,0.6084303259849548,-0.2773703634738922,2.645524740219116,-0.14095348119735718,0.645417332649231,0.14497384428977966,2.3904969692230225,0.1475778967142105,0.19084344804286957,-0.15892751514911652,2.5328245162963867,0.45775648951530457,0.3087083101272583,-0.1660921275615692,2.9459075927734375,2.7592694759368896,0.123542420566082,0.050167620182037354,2.3842227458953857,1.5839701890945435,0.22542031109333038,-0.21238206326961517,3.50457763671875,3.127920150756836,0.11653067171573639,0.07010210305452347,2.161839723587036,1.6294277906417847,0.2115100473165512,-0.19720003008842468,2.9183199405670166,2.7342536449432373,0.1344892531633377,0.24419867992401123,2.174678325653076,1.6564298868179321,0.21862758696079254
18736,2,1.0235928297042847,0.3313973844051361,-1.0565378665924072,0.9560878872871399,1.0621072053909302,0.2964383065700531,-1.0125877857208252,0.9553913474082947,1.0900830030441284,0.29875245690345764,-1.013519048690796,0.9541510343551636,1.1189066171646118,0.3010239899158478,-1.0156497955322266,0.9535755515098572,0.9926694631576538,0.2874758243560791,-1.0516471862792969,0.9581884145736694,0.9677488207817078,0.283562034368515,-1.0534380674362183,0.9587302207946777,0.9397035241127014,0.2793962359428406,-1.0554805994033813,0.9622169137001038,1.1634936332702637,0.308939129114151,-0.5775707364082336,0.9542731046676636,0.9224766492843628,0.27987322211265564,-0.8307737112045288,0.96295166015625,1.0818898677825928,0.36123988032341003,-0.8547557592391968,0.9427459836006165,0.9828393459320068,0.3498263955116272,-0.9098055362701416,0.9516537189483643,1.333112359046936,0.43793386220932007,-0.4422776401042938,0.9706817269325256,0.7062872648239136,0.359660267829895,-0.81368488073349,0.9786643385887146,1.1770925521850586,0.48168620467185974,-0.5513904690742493,0.3153593838214874,0.19608870148658752,0.40049615502357483,-1.1217608451843262,0.6301466226577759,0.9325084686279297,0.45781809091567993,-0.5067895650863647,0.28415238857269287,0.18096612393856049,0.46885257959365845,-1.412306785583496,0.5863698720932007,0.8536684513092041,0.44686123728752136,-0.5999823808670044,0.25442877411842346,0.13858479261398315,0.48474282026290894,-1.6062926054000854,0.5505852103233337,0.8748164772987366,0.4414942264556885,-0.613164484500885,0.26862630248069763,0.205945685505867,0.4805506765842438,-1.5780872106552124,0.5646179914474487,0.8911884427070618,0.4507039189338684,-0.5232482552528381,0.27755406498908997,0.2352331280708313,0.48111993074417114,-1.4198225736618042,0.5553141832351685,1.0546060800552368,0.8022861480712891,0.25562310218811035,0.6308271884918213,0.7251827120780945,0.7665805816650391,-0.25795090198516846,0.6616231203079224,0.9344321489334106,0.8859847784042358,1.156989574432373,0.15700171887874603,0.6046148538589478,0.8578822612762451,0.9378518462181091,0.3069722056388855,0.6708256602287292,0.9642307758331299,2.8693273067474365,0.09923222661018372,0.4494880437850952,0.9832761883735657,1.9755408763885498,0.21251685917377472,0.6080051064491272,0.9608954787254333,3.0547964572906494,0.09573586285114288,0.4240601658821106,0.9954585433006287,2.0846054553985596,0.19732151925563812,0.6507264971733093,1.0423541069030762,3.1277763843536377,0.1109832152724266,0.43363720178604126,1.0467205047607422,1.8919931650161743,0.20615270733833313
18738,2,0.5910382270812988,0.34253737330436707,-2.0211181640625,0.9532290697097778,0.6379240155220032,0.2724091410636902,-1.9429218769073486,0.9534317851066589,0.7047868967056274,0.27322447299957275,-1.9450982809066772,0.95203697681427,0.7772483229637146,0.2741902768611908,-1.9484144449234009,0.9535009264945984,0.513133704662323,0.2654012441635132,-2.046316385269165,0.953177809715271,0.5539470911026001,0.2611794173717499,-2.047746181488037,0.9526028037071228,0.5527447462081909,0.2565862536430359,-2.048981189727783,0.9569000601768494,0.7770311832427979,0.2934732735157013,-1.1371519565582275,0.9563519954681396,0.49472591280937195,0.2689349055290222,-1.5947307348251343,0.958107054233551,0.6969525218009949,0.40481990575790405,-1.6596060991287231,0.9437316656112671,0.4993690848350525,0.39017125964164734,-1.7947027683258057,0.9492108821868896,0.8826970458030701,0.6200419068336487,-0.3958304226398468,0.9706140756607056,0.07580481469631195,0.5052891373634338,-1.6214466094970703,0.9734690189361572,1.0223639011383057,0.8154904246330261,-0.3241727650165558,0.3443847894668579,-0.32293522357940674,0.6300926804542542,-1.3905073404312134,0.5858079791069031,0.5036440491676331,0.5220489501953125,-0.3181745409965515,0.3013313412666321,0.12637731432914734,0.4783056080341339,-1.814998984336853,0.5315250754356384,0.4719982147216797,0.444240540266037,-0.5647034645080566,0.27054181694984436,0.2723384499549866,0.44446811079978943,-2.119913339614868,0.4995097815990448,0.5145073533058167,0.4126538336277008,-0.44960030913352966,0.28592973947525024,0.2882617712020874,0.3940768837928772,-1.9649301767349243,0.5143142342567444,0.5119837522506714,0.44267380237579346,-0.34580492973327637,0.29336076974868774,0.26373401284217834,0.4145759642124176,-1.7816640138626099,0.505048930644989,0.28381258249282837,1.522365927696228,0.36963576078414917,0.5791938900947571,-0.11358603835105896,1.4664251804351807,-0.34363484382629395,0.6071823239326477,0.7428705096244812,1.8998206853866577,-0.18476462364196777,0.1401454508304596,0.04016254469752312,2.032902717590332,-0.6819542050361633,0.27352505922317505,0.8007555603981018,2.440707206726074,2.7168588638305664,0.0863381028175354,-0.07851922512054443,2.663466215133667,0.39911484718322754,0.18855461478233337,0.8412232398986816,2.519794225692749,3.0684337615966797,0.08962574601173401,-0.13837930560112,2.7615160942077637,0.5000114440917969,0.18185970187187195,0.9607521891593933,2.6134321689605713,2.59975266456604,0.10162202268838882,0.092153400182724,2.8385627269744873,-0.8191385269165039,0.19417491555213928
18740,2,1.081892490386963,0.28187617659568787,-1.1873713731765747,0.9096757173538208,1.1212308406829834,0.24214507639408112,-1.170738935470581,0.9063621759414673,1.1473982334136963,0.24321138858795166,-1.1717474460601807,0.9053142070770264,1.1744797229766846,0.2441934049129486,-1.1739965677261353,0.904291033744812,1.0534477233886719,0.23336368799209595,-1.2281032800674438,0.9146249890327454,1.0279574394226074,0.2283858060836792,-1.2297173738479614,0.9215148687362671,0.9993723630905151,0.22329600155353546,-1.231682300567627,0.9272837042808533,1.2049578428268433,0.23785696923732758,-0.7696517109870911,0.9127190113067627,0.9688256978988647,0.2096918821334839,-1.0446217060089111,0.9318892359733582,1.122579574584961,0.30333220958709717,-0.9848313331604004,0.8999633193016052,1.0315475463867188,0.29284369945526123,-1.0652271509170532,0.9165366888046265,1.3510339260101318,0.34098783135414124,-0.5936154723167419,0.9584177136421204,0.689758837223053,0.25527557730674744,-1.044512152671814,0.9773271679878235,1.1151273250579834,0.4233431816101074,-0.5731749534606934,0.30610668659210205,0.26759177446365356,0.37545791268348694,-1.395173192024231,0.62996906042099,0.8384872674942017,0.44607868790626526,-0.378803551197052,0.27724596858024597,0.17714475095272064,0.44908732175827026,-1.8914532661437988,0.5636329054832458,0.7569955587387085,0.4550377428531647,-0.43475422263145447,0.24798691272735596,0.1333484798669815,0.4680405557155609,-2.0941226482391357,0.5246309041976929,0.7740724682807922,0.44967010617256165,-0.47596606612205505,0.2623705267906189,0.17863450944423676,0.46072739362716675,-2.0609068870544434,0.5399754047393799,0.7887975573539734,0.4495575428009033,-0.4002058207988739,0.26997941732406616,0.2138320356607437,0.459107369184494,-1.8956445455551147,0.5288857817649841,1.0695667266845703,0.7339982390403748,0.21974098682403564,0.6307581663131714,0.7186024785041809,0.6976235508918762,-0.2220512181520462,0.6673999428749084,0.9979723691940308,0.8570888042449951,0.6034136414527893,0.12795929610729218,0.6241751313209534,0.8164406418800354,0.3292950689792633,0.2980315685272217,0.6791897416114807,0.9757549166679382,1.9795831441879272,0.07897523045539856,0.5051568150520325,0.9909570217132568,1.2652020454406738,0.20427213609218597,0.5954221487045288,0.9809392690658569,2.1366147994995117,0.08361726254224777,0.49724796414375305,1.0172977447509766,1.3585565090179443,0.19479531049728394,0.674867570400238,1.0588585138320923,1.9398936033248901,0.09480824321508408,0.49838787317276,1.0548779964447021,0.9325003027915955,0.20591244101524353
18742,2,0.6408090591430664,0.3123363256454468,-1.8665803670883179,0.9261041283607483,0.7947198748588562,0.2534995377063751,-1.8150482177734375,0.9241909980773926,0.9062304496765137,0.2588351368904114,-1.8176720142364502,0.9232099652290344,1.001783847808838,0.26398563385009766,-1.8210963010787964,0.9239484667778015,0.7432170510292053,0.23434539139270782,-1.890750765800476,0.9287509918212891,0.8137392997741699,0.22614388167858124,-1.892442226409912,0.9329526424407959,0.8324236869812012,0.2159239947795868,-1.8939720392227173,0.9387333393096924,0.9717634916305542,0.2790241241455078,-1.1831748485565186,0.9288371801376343,0.8068545460700989,0.2143670618534088,-1.5061620473861694,0.9397762417793274,0.6804838180541992,0.3683773875236511,-1.5742249488830566,0.9191069602966309,0.8124653100967407,0.3442798852920532,-1.6718635559082031,0.9305866360664368,1.2730474472045898,0.5566225051879883,-0.6546798348426819,0.967104434967041,0.3703812062740326,0.4349282383918762,-1.4022706747055054,0.9806435108184814,1.2131696939468384,0.7812560796737671,-0.5927039384841919,0.35778671503067017,-0.06142004206776619,0.6908727288246155,-1.714193344116211,0.6048014760017395,0.7857100367546082,0.5422648191452026,-0.7058981657028198,0.33127686381340027,0.20975610613822937,0.4992811679840088,-1.7380330562591553,0.5472287535667419,0.6235077381134033,0.4610650837421417,-0.861262857913971,0.2954806685447693,0.2906010150909424,0.45046642422676086,-1.9500988721847534,0.5129606127738953,0.6799286603927612,0.42336365580558777,-0.7934237122535706,0.31151506304740906,0.32631856203079224,0.39286983013153076,-1.9233331680297852,0.5283600687980652,0.7013709545135498,0.4514201879501343,-0.7049580812454224,0.31816279888153076,0.3136114478111267,0.41633448004722595,-1.7592016458511353,0.5173442363739014,0.7435025572776794,1.318077564239502,0.07522746175527573,0.6760094165802002,0.22622446715831757,1.2479497194290161,-0.08059579133987427,0.7053644061088562,0.6218085885047913,1.4720432758331299,1.2095069885253906,0.13227666914463043,0.27231311798095703,1.4578371047973633,1.1412266492843628,0.28842419385910034,0.6377637386322021,1.6694387197494507,4.492638111114502,0.07383197546005249,0.23224547505378723,1.7295784950256348,3.2742958068847656,0.19510774314403534,0.6600571274757385,1.6904147863388062,4.880814552307129,0.07814209908246994,0.2172859162092209,1.7702434062957764,3.508517026901245,0.1822425127029419,0.3892364799976349,1.7803844213485718,4.747257709503174,0.09061299264431,0.29346585273742676,1.85052490234375,2.9452497959136963,0.20019292831420898
18744,2,0.5942155718803406,0.31004536151885986,-3.1641108989715576,0.9348610639572144,0.6741153001785278,0.19358138740062714,-0.945411741733551,0.9309971332550049,0.7207583785057068,0.20130334794521332,-0.9450510144233704,0.9293335676193237,0.7679347991943359,0.21102115511894226,-0.9964146018028259,0.9325940608978271,0.5476308465003967,0.2146390974521637,-2.9340407848358154,0.9328615069389343,0.5025653839111328,0.21479426324367523,-2.9463412761688232,0.9345241189002991,0.4502028822898865,0.2145850509405136,-2.9549460411071777,0.9411854147911072,0.8292468190193176,0.2208460569381714,-2.448817253112793,0.9327219128608704,0.3896472752094269,0.22949668765068054,-0.018399644643068314,0.9398941993713379,0.6736719608306885,0.38179299235343933,-0.2258589267730713,0.9248841404914856,0.4963184893131256,0.3553054630756378,-2.7252614498138428,0.9324484467506409,0.8710219264030457,0.6873325109481812,-1.8937662839889526,0.9660332798957825,-0.1473764032125473,0.6018311977386475,-1.9636205434799194,0.9774292707443237,1.0516715049743652,0.48431316018104553,-1.9008979797363281,0.4002378284931183,-0.7453795671463013,0.7171872854232788,-2.8719911575317383,0.552579402923584,0.7321599721908569,0.7299844622612,-1.6515790224075317,0.36719048023223877,-0.029421282932162285,0.36541250348091125,-3.587397336959839,0.5041491389274597,0.6519113779067993,0.6674007773399353,-2.0540921688079834,0.3299010097980499,0.16209182143211365,0.2858041822910309,-4.18974494934082,0.47534558176994324,0.7212176322937012,0.6563311815261841,-2.117751121520996,0.3459436893463135,0.2731257379055023,0.22753867506980896,-3.890800952911377,0.4923182427883148,0.6962058544158936,0.6786378026008606,-1.7477531433105469,0.3452615439891815,0.21303382515907288,0.265627920627594,-3.55780029296875,0.4815972149372101,0.7951542139053345,1.803762435913086,0.0867590606212616,0.5087176561355591,-0.08123552799224854,1.7403522729873657,-0.05312613025307655,0.5316250324249268,0.890518844127655,2.4186594486236572,0.6439319252967834,0.11731089651584625,-0.04951196163892746,2.485238552093506,1.1486551761627197,0.22957976162433624,0.9783408045768738,3.1124343872070312,5.760571479797363,0.060996077954769135,-0.08724860846996307,3.2178988456726074,4.753444194793701,0.15445150434970856,1.0362181663513184,3.21317195892334,6.351658344268799,0.06702452152967453,-0.09081485867500305,3.3319172859191895,5.1215033531188965,0.14739541709423065,0.8058360815048218,3.3259170055389404,5.365114212036133,0.07665567845106125,-0.036097344011068344,3.4199767112731934,3.533726692199707,0.16219845414161682
18746,2,0.5375646948814392,0.3022361695766449,-7.845564365386963,0.9255963563919067,0.7180894613265991,0.2916012108325958,-7.74864387512207,0.9187794327735901,0.8036536574363708,0.2841637134552002,-7.754736423492432,0.9167253375053406,0.8899769186973572,0.2715083658695221,-7.761935710906982,0.9223291277885437,0.4981609880924225,0.29348981380462646,-7.75001859664917,0.9175919890403748,0.41971904039382935,0.2881261706352234,-7.754158973693848,0.9174269437789917,0.33224672079086304,0.28135502338409424,-7.7578253746032715,0.9263500571250916,1.0003501176834106,0.2776769995689392,-5.943398952484131,0.9190350770950317,0.23485341668128967,0.28762391209602356,-6.0440802574157715,0.9252105355262756,0.6476271748542786,0.33679941296577454,-7.047298908233643,0.9158451557159424,0.34438616037368774,0.37628600001335144,-7.062911033630371,0.9212650060653687,1.4058711528778076,0.7410263419151306,-3.840622663497925,0.9516763091087341,-0.7473803758621216,0.6795949339866638,-4.472777843475342,0.9661474227905273,1.7824715375900269,1.4724889993667603,-4.630547046661377,0.40328386425971985,-1.358728051185608,0.6492903232574463,-4.818431854248047,0.517207682132721,1.9713984727859497,1.7222222089767456,-5.092392921447754,0.3618849813938141,-1.5902204513549805,0.9264864325523376,-6.074133396148682,0.46023908257484436,2.09102463722229,1.8113682270050049,-5.710536479949951,0.32589319348335266,-1.6073389053344727,1.1542962789535522,-6.6115241050720215,0.43856167793273926,2.0994040966033936,1.7850799560546875,-6.03138542175293,0.34246107935905457,-1.5384775400161743,0.7136487364768982,-6.922236442565918,0.45878031849861145,1.9763468503952026,1.7568601369857788,-5.31415319442749,0.3372500240802765,-1.4936318397521973,0.8661202788352966,-6.277972221374512,0.44889742136001587,0.5703240633010864,2.0247738361358643,-0.09371276944875717,0.3884720206260681,-0.47215035557746887,2.0283124446868896,0.12830014526844025,0.4077630043029785,0.828355073928833,2.755499839782715,0.5853688716888428,0.11269582808017731,-0.43297797441482544,2.7027292251586914,1.139318823814392,0.19314062595367432,0.7172133922576904,3.4933722019195557,6.0706868171691895,0.0538429319858551,-0.5375193357467651,3.4876725673675537,5.438496112823486,0.12948045134544373,0.7238444685935974,3.5951974391937256,6.816977024078369,0.05840418115258217,-0.5416185259819031,3.5960440635681152,5.877200603485107,0.12112172693014145,0.45653560757637024,3.7588913440704346,5.302511692047119,0.06799422949552536,-0.5358054637908936,3.758406639099121,3.677525520324707,0.13779506087303162
18754,2,0.6969581246376038,0.4350269138813019,-1.2088127136230469,0.9180451035499573,0.7625784873962402,0.3998900353908539,-1.178600549697876,0.9115698337554932,0.8026874661445618,0.3975919485092163,-1.1780157089233398,0.9085286259651184,0.8226959109306335,0.3934008777141571,-1.1797685623168945,0.9130003452301025,0.7150347828865051,0.40308937430381775,-1.0799306631088257,0.9123584032058716,0.7026468515396118,0.40341588854789734,-1.0810918807983398,0.9117283821105957,0.6915547251701355,0.40065816044807434,-1.081546425819397,0.920405924320221,0.7596991658210754,0.40878820419311523,-0.7676039934158325,0.9052225351333618,0.6989194750785828,0.41293659806251526,-0.39166995882987976,0.9194374680519104,0.7391984462738037,0.49081888794898987,-1.0179332494735718,0.9005451798439026,0.6429903507232666,0.48821502923965454,-0.9209975600242615,0.9054069519042969,1.3272309303283691,0.7367644309997559,-0.753883421421051,0.920734167098999,0.4970513582229614,0.6739490032196045,-0.07685479521751404,0.9362019300460815,1.3617345094680786,0.7609938383102417,-1.288779616355896,0.43968600034713745,0.28364306688308716,0.7163880467414856,-0.2688378393650055,0.4954887330532074,0.592411994934082,0.4202481806278229,-1.1165950298309326,0.40500879287719727,0.3333996534347534,0.5473871231079102,-0.771440327167511,0.4820886552333832,0.6528822779655457,0.31906187534332275,-1.3834565877914429,0.36672958731651306,0.3440692126750946,0.44768044352531433,-1.0089720487594604,0.45803627371788025,0.6531603932380676,0.309662789106369,-1.2775073051452637,0.3816341459751129,0.3932647705078125,0.36503660678863525,-1.1033425331115723,0.47565487027168274,0.574454665184021,0.35571762919425964,-1.1197837591171265,0.3760955035686493,0.3977598249912262,0.5005773305892944,-0.8743900060653687,0.4715520739555359,0.9576179385185242,1.8316450119018555,-0.1724073588848114,0.18524503707885742,0.3456978499889374,1.8146264553070068,0.19507426023483276,0.19790446758270264,0.7916886806488037,2.548511505126953,-1.1003098487854004,0.07566849887371063,0.1733846515417099,2.6579861640930176,-0.4408092498779297,0.12112578749656677,0.6533457040786743,3.376476526260376,0.40350595116615295,0.03431594744324684,-0.025283101946115494,3.501055955886841,0.34742093086242676,0.07570681720972061,0.6794251203536987,3.4971632957458496,0.579748809337616,0.03682795912027359,-0.07453034818172455,3.6310763359069824,0.44427692890167236,0.07269353419542313,0.4475747346878052,3.5722410678863525,-0.35057520866394043,0.044818803668022156,-0.05135558173060417,3.6853716373443604,0.2065904289484024,0.08078532665967941
